prefecture,date,positive,death,mobility,gdp,population,gop
Gifu,22280,419,7,-29.75,96.01883167296889,1997000,98.41617142857145
Gifu,22287,595,8,-18.75,96.00368187163473,1997000,97.60972000000001
Gifu,22294,470,9,-20,96.00368187163473,1997000,97.60972000000001
Gifu,22301,337,10,-21.75,96.00368187163473,1997000,97.60972000000001
Gifu,22308,276,4,-19.5,96.00368187163473,1997000,97.60972000000001
Gifu,22315,211,12,-20.75,95.7127409690996,1997000,98.82925
Gifu,22322,145,10,-18.25,95.7127409690996,1997000,98.82925
Gifu,22329,89,12,-19,95.7127409690996,1997000,98.82925
Gifu,22336,51,7,-15.25,95.7127409690996,1997000,98.82925
Gifu,22343,51,4,-15,97.50793180562299,1997000,99.97628999999999
Gifu,22350,19,4,-9.25,97.50793180562299,1997000,99.97628999999999
Gifu,22357,31,3,-6.25,97.50793180562299,1997000,99.97628999999999
Gifu,22364,92,2,-3,97.50793180562299,1997000,99.97628999999999
Gifu,22371,86,4,4.25,97.88141878803951,1997000,100.2545814285714
Gifu,22378,127,2,-4.25,98.16153402485193,1997000,100.4633
Gifu,22385,214,0,-12,98.16153402485193,1997000,100.4633
Gifu,22392,277,1,-4.5,98.16153402485193,1997000,100.4633
Gifu,22399,397,2,-9.5,97.07073785119167,1997000,99.93336285714285
Gifu,22406,603,6,-9.25,94.34374741704099,1997000,98.60852
Gifu,22413,926,5,-9.5,94.34374741704099,1997000,98.60852
Gifu,22420,683,7,-14.75,94.34374741704099,1997000,98.60852
Gifu,22427,450,13,-10.75,94.34374741704099,1997000,98.60852
Gifu,22434,356,5,-8,97.14559957548738,1997000,99.83216000000002
Gifu,22441,157,11,-8.5,97.61257493522847,1997000,100.0361
Gifu,22448,99,4,-9.5,97.61257493522847,1997000,100.0361
Gifu,22455,64,3,-6,97.61257493522847,1997000,100.0361
Gifu,22462,34,1,-9.5,96.99927006644994,1997000,100.2786714285714
Gifu,22469,25,0,-12.25,96.53929141486604,1997000,100.4606
Gifu,22476,69,0,-6.75,96.53929141486604,1997000,100.4606
Gifu,22483,74,1,-.5,96.53929141486604,1997000,100.4606
Gifu,22490,165,0,-5,96.53929141486604,1997000,100.2166257142857
Gifu,22497,331,1,-4.5,,1997000,98.75278000000002
Gifu,22504,747,0,-16,,1997000,98.75278000000002
Gifu,22511,2031,4,-17.25,,1997000,98.75278000000002
Gifu,22518,2244,7,-13,,1997000,98.75278000000002
Gifu,22525,1614,4,-18.5,,1997000,98.24068714285714
Gifu,22532,959,3,-15.25,,1997000,98.03585
Gifu,22539,446,1,-11.5,,1997000,98.03585
Gifu,22546,267,2,-8,,1997000,98.03585
Gifu,22553,201,5,-6.5,,1997000,98.33661714285712
Gifu,22560,143,1,-2.25,,1997000,98.73763999999998
Gunma,21937,0,0,,100.000001515194,1952000,102.1029
Gunma,21944,0,0,,99.85433256180318,1952000,101.8618714285714
Gunma,21951,0,0,,99.49016017832606,1952000,101.2593
Gunma,21958,0,0,-2.5,99.49016017832606,1952000,101.2593
Gunma,21965,0,0,2.25,99.49016017832606,1952000,101.2593
Gunma,21972,0,0,-1.25,98.97978372983455,1952000,100.8573542857143
Gunma,21979,1,0,-7.25,95.91752503888542,1952000,98.44568000000001
Gunma,21986,4,0,-2.5,95.91752503888542,1952000,98.44568000000001
Gunma,21993,6,1,3,95.91752503888542,1952000,98.44568000000001
Gunma,22000,7,0,-2,95.91752503888542,1952000,98.44568000000001
Gunma,22007,8,0,-8.75,88.61430314856625,1952000,95.01685142857143
Gunma,22014,64,1,-12,85.6930143924386,1952000,93.64531999999998
Gunma,22021,32,4,-18.5,85.6930143924386,1952000,93.64531999999998
Gunma,22028,19,8,-23,85.6930143924386,1952000,93.64531999999998
Gunma,22035,5,2,-22,83.71865321427642,1952000,89.28445142857142
Gunma,22042,1,2,-24.75,81.08617164339353,1952000,83.46996
Gunma,22049,0,0,-19.75,81.08617164339353,1952000,83.46996
Gunma,22056,2,1,-20.25,81.08617164339353,1952000,83.46996
Gunma,22063,0,0,-13.25,81.08617164339353,1952000,83.46996
Gunma,22070,2,0,-10.25,88.02479035715358,1952000,90.63104
Gunma,22077,0,0,-10.5,88.02479035715358,1952000,90.63104
Gunma,22084,0,0,-6,88.02479035715358,1952000,90.63104
Gunma,22091,1,0,-6.75,88.02479035715358,1952000,90.63104
Gunma,22098,3,0,-8.25,89.99993920460237,1952000,93.43036142857143
Gunma,22105,0,0,-12.5,90.7899987435819,1952000,94.55008999999998
Gunma,22112,12,0,-10.5,90.7899987435819,1952000,94.55008999999998
Gunma,22119,12,0,-7,90.7899987435819,1952000,94.55008999999998
Gunma,22126,13,0,-8,91.22749125371224,1952000,95.64157
Gunma,22133,34,0,-2.75,92.32122252903808,1952000,98.37027
Gunma,22140,72,0,6.75,92.32122252903808,1952000,98.37027
Gunma,22147,82,0,-5.5,92.32122252903808,1952000,98.37027
Gunma,22154,57,0,-7.5,92.32122252903808,1952000,98.37027
Gunma,22161,45,0,-10.25,94.56121408159356,1952000,98.13591000000001
Gunma,22168,65,0,-7.5,94.93454600701946,1952000,98.09685
Gunma,22175,116,0,-2,94.93454600701946,1952000,98.09685
Gunma,22182,36,0,-8,94.93454600701946,1952000,98.09685
Gunma,22189,29,0,-1,96.22262907794105,1952000,99.02447285714287
Gunma,22196,31,0,-5.25,97.18869138113222,1952000,99.72019
Gunma,22203,15,0,-.5,97.18869138113222,1952000,99.72019
Gunma,22210,93,0,3.25,97.18869138113222,1952000,99.72019
Gunma,22217,34,0,6.25,97.05445080115143,1952000,99.61740142857143
Gunma,22224,24,1,2.25,96.24900732126669,1952000,99.00067
Gunma,22231,31,0,1.5,96.24900732126669,1952000,99.00067
Gunma,22238,89,1,.5,96.24900732126669,1952000,99.00067
Gunma,22245,150,0,-4.75,96.24900732126669,1952000,99.00067
Gunma,22252,193,1,-7.25,95.79461151775475,1952000,98.86423000000001
Gunma,22259,264,4,-7.75,95.71887888383607,1952000,98.84149000000001
Gunma,22266,281,6,-10.75,95.71887888383607,1952000,98.84149000000001
Gunma,22273,239,3,-9.75,95.71887888383607,1952000,98.84149000000001
Gunma,22280,240,11,-24,95.69980936169169,1952000,97.94419428571429
Gunma,22287,460,3,-16.75,95.67438333216585,1952000,96.7478
Gunma,22294,418,11,-19.25,95.67438333216585,1952000,96.7478
Gunma,22301,314,6,-19,95.67438333216585,1952000,96.7478
Gunma,22308,263,3,-18.25,95.67438333216585,1952000,96.7478
Gunma,22315,247,7,-16.75,94.92861963282348,1952000,100.8088
Gunma,22322,151,3,-15.75,94.92861963282348,1952000,100.8088
Gunma,22329,110,4,-15,94.92861963282348,1952000,100.8088
Gunma,22336,127,1,-12.25,94.92861963282348,1952000,100.8088
Gunma,22343,99,3,-11.5,97.10939642707301,1952000,100.8395
Gunma,22350,92,3,-12,97.10939642707301,1952000,100.8395
Gunma,22357,126,4,-7.75,97.10939642707301,1952000,100.8395
Gunma,22364,124,5,-4.75,97.10939642707301,1952000,100.8395
Gunma,22371,168,0,2,97.54175556122506,1952000,98.85483714285715
Gunma,22378,150,2,-5.5,97.86602491183909,1952000,97.36634000000001
Gunma,22385,220,1,-8.75,97.86602491183909,1952000,97.36634000000001
Gunma,22392,243,1,-4.75,97.86602491183909,1952000,97.36634000000001
Gunma,22399,451,1,-3.25,96.57231357376391,1952000,97.12598857142858
Gunma,22406,529,2,-5.25,93.33803522857593,1952000,96.52511000000001
Gunma,22413,498,9,-9.75,93.33803522857593,1952000,96.52511000000001
Gunma,22420,379,12,-13.5,93.33803522857593,1952000,96.52511000000001
Gunma,22427,231,11,-8.5,93.33803522857593,1952000,96.52511000000001
Gunma,22434,105,6,-8.25,96.69701696926366,1952000,99.2380442857143
Gunma,22441,62,4,-6.5,97.25684725937829,1952000,99.6902
Gunma,22448,24,1,-8.5,97.25684725937829,1952000,99.6902
Gunma,22455,23,3,-6.25,97.25684725937829,1952000,99.6902
Gunma,22462,25,0,-11.5,96.58044173189953,1952000,99.04190857142858
Gunma,22469,37,2,-11.25,96.07313758629046,1952000,98.55569000000001
Gunma,22476,55,0,-7,96.07313758629046,1952000,98.55569000000001
Gunma,22483,156,1,-1.75,96.07313758629046,1952000,98.55569000000001
Gunma,22490,597,0,-8.75,96.07313758629044,1952000,98.2957142857143
Gunma,22497,903,0,-7,,1952000,96.73586
Gunma,22504,1179,0,-10.25,,1952000,96.73586
Gunma,22511,1912,3,-14.75,,1952000,96.73586
Gunma,22518,1764,1,-13.25,,1952000,96.73586
Gunma,22525,940,3,-19.25,,1952000,96.74805285714287
Gunma,22532,503,4,-15,,1952000,96.75293000000001
Gunma,22539,242,2,-8.5,,1952000,96.75293000000001
Gunma,22546,183,2,-5.25,,1952000,96.75293000000001
Gunma,22553,78,2,-6.25,,1952000,96.96083428571428
Gunma,22560,53,1,-2.75,,1952000,97.23803999999998
Hiroshima,21937,0,0,,100.0000005340809,2817000,102.1029
Hiroshima,21944,0,0,,99.84244510712588,2817000,101.4870171428571
Hiroshima,21951,0,0,,99.44855653973842,2817000,99.94731
Hiroshima,21958,0,0,-8.625,99.44855653973842,2817000,99.94731
Hiroshima,21965,0,0,1.5,99.44855653973842,2817000,99.94731
Hiroshima,21972,0,0,-1.25,98.94287969420478,2817000,99.41735428571428
Hiroshima,21979,1,0,-8.5,95.90881862100296,2817000,96.23762000000001
Hiroshima,21986,0,0,-4.5,95.90881862100296,2817000,96.23762000000001
Hiroshima,21993,2,0,.25,95.90881862100296,2817000,96.23762000000001
Hiroshima,22000,3,0,-1,95.90881862100296,2817000,96.23762000000001
Hiroshima,22007,9,0,-3.5,89.01412531172157,2817000,91.04995571428572
Hiroshima,22014,47,0,-8,86.25624798800901,2817000,88.97488999999999
Hiroshima,22021,70,1,-21.25,86.25624798800901,2817000,88.97488999999999
Hiroshima,22028,16,1,-25.25,86.25624798800901,2817000,88.97488999999999
Hiroshima,22035,13,0,-26,84.53943062508931,2817000,88.37386142857143
Hiroshima,22042,4,0,-26.25,82.25034080786305,2817000,87.57249
Hiroshima,22049,1,0,-20.25,82.25034080786305,2817000,87.57249
Hiroshima,22056,1,1,-16,82.25034080786305,2817000,87.57249
Hiroshima,22063,0,0,-14.75,82.25034080786305,2817000,87.57249
Hiroshima,22070,1,0,-11,89.44107950502601,2817000,92.45901000000002
Hiroshima,22077,0,0,-14.25,89.44107950502601,2817000,92.45901000000002
Hiroshima,22084,0,0,-9.5,89.44107950502601,2817000,92.45901000000002
Hiroshima,22091,0,0,-11,89.44107950502601,2817000,92.45901000000002
Hiroshima,22098,1,0,-11.25,90.87935710036798,2817000,94.49636714285715
Hiroshima,22105,10,0,-16.75,91.45466813850477,2817000,95.31131000000002
Hiroshima,22112,30,0,-9.25,91.45466813850477,2817000,95.31131000000002
Hiroshima,22119,52,0,-11.25,91.45466813850477,2817000,95.31131000000002
Hiroshima,22126,96,0,-10.75,91.81860658229668,2817000,95.66855857142858
Hiroshima,22133,51,0,-7.75,92.7284526917765,2817000,96.56168000000001
Hiroshima,22140,29,0,-9.5,92.7284526917765,2817000,96.56168000000001
Hiroshima,22147,14,0,-11.5,92.7284526917765,2817000,96.56168000000001
Hiroshima,22154,7,0,-11,92.7284526917765,2817000,96.56168000000001
Hiroshima,22161,1,0,-11.75,94.65257949836924,2817000,96.99765714285715
Hiroshima,22168,9,0,-9.25,94.97326729946802,2817000,97.07032000000001
Hiroshima,22175,8,0,-4.25,94.97326729946802,2817000,97.07032000000001
Hiroshima,22182,56,0,-7.5,94.97326729946802,2817000,97.07032000000001
Hiroshima,22189,71,0,-6.75,96.19023619678826,2817000,97.70898857142858
Hiroshima,22196,26,0,-6.5,97.10296286977844,2817000,98.18799
Hiroshima,22203,21,1,-4.25,97.10296286977844,2817000,98.18799
Hiroshima,22210,6,1,-4,97.10296286977844,2817000,98.18799
Hiroshima,22217,6,0,-3.5,97.01957779188781,2817000,98.18916857142858
Hiroshima,22224,14,0,-4.25,96.51926732454412,2817000,98.19624
Hiroshima,22231,24,0,-2.5,96.51926732454412,2817000,98.19624
Hiroshima,22238,50,1,-3.25,96.51926732454412,2817000,98.19624
Hiroshima,22245,96,0,-6,96.51926732454412,2817000,98.19624
Hiroshima,22252,240,1,-9.25,96.08692055486972,2817000,97.52718857142857
Hiroshima,22259,531,1,-10.5,96.01486275992399,2817000,97.41567999999998
Hiroshima,22266,683,7,-15,96.01486275992399,2817000,97.41567999999998
Hiroshima,22273,710,8,-14.75,96.01486275992399,2817000,97.41567999999998
Hiroshima,22280,530,20,-36.75,95.89760751860638,2817000,97.82086
Hiroshima,22287,527,14,-23.75,95.74126719684958,2817000,98.36109999999998
Hiroshima,22294,328,14,-19.25,95.74126719684958,2817000,98.36109999999998
Hiroshima,22301,228,16,-22,95.74126719684958,2817000,98.36109999999998
Hiroshima,22308,193,5,-19.25,95.74126719684958,2817000,98.36109999999998
Hiroshima,22315,75,3,-19.5,95.22596628943323,2817000,97.36379999999998
Hiroshima,22322,59,4,-18.75,95.22596628943323,2817000,97.36379999999998
Hiroshima,22329,50,2,-18.5,95.22596628943323,2817000,97.36379999999998
Hiroshima,22336,25,1,-15,95.22596628943323,2817000,97.36379999999998
Hiroshima,22343,22,1,-16.25,97.32061971354157,2817000,98.64909999999999
Hiroshima,22350,18,0,-11.25,97.32061971354157,2817000,98.64909999999999
Hiroshima,22357,22,0,-9,97.32061971354157,2817000,98.64909999999999
Hiroshima,22364,38,3,-5.25,97.32061971354157,2817000,98.64909999999999
Hiroshima,22371,85,0,-2.75,97.6344506079561,2817000,98.50559714285714
Hiroshima,22378,76,0,-9.75,97.86982377876699,2817000,98.39797
Hiroshima,22385,149,1,-14,97.86982377876699,2817000,98.39797
Hiroshima,22392,266,2,-9,97.86982377876699,2817000,98.39797
Hiroshima,22399,468,1,-16,96.66676817105451,2817000,97.83227571428571
Hiroshima,22406,788,1,-14.75,93.65912915177331,2817000,96.41804
Hiroshima,22413,1433,3,-17,93.65912915177331,2817000,96.41804
Hiroshima,22420,1375,5,-22.25,93.65912915177331,2817000,96.41804
Hiroshima,22427,858,11,-19.25,93.65912915177331,2817000,96.41804
Hiroshima,22434,389,15,-17.75,96.67815192046633,2817000,98.17947714285715
Hiroshima,22441,221,11,-17,97.18132238191517,2817000,98.47304999999999
Hiroshima,22448,155,11,-17.75,97.18132238191517,2817000,98.47304999999999
Hiroshima,22455,86,7,-13,97.18132238191517,2817000,98.47304999999999
Hiroshima,22462,51,1,-14.75,96.63791618078218,2817000,98.54573571428571
Hiroshima,22469,50,1,-18.75,96.23036152993245,2817000,98.60024999999999
Hiroshima,22476,89,2,-14.25,96.23036152993245,2817000,98.60024999999999
Hiroshima,22483,174,1,-11,96.23036152993245,2817000,98.60024999999999
Hiroshima,22490,359,0,-12.75,96.23036152993245,2817000,98.36729142857143
Hiroshima,22497,642,1,-13.75,,2817000,96.96953999999998
Hiroshima,22504,930,0,-28,,2817000,96.96953999999998
Hiroshima,22511,2141,0,-22.25,,2817000,96.96953999999998
Hiroshima,22518,2268,0,-18,,2817000,96.96953999999998
Hiroshima,22525,1621,6,-21.25,,2817000,96.97759714285714
Hiroshima,22532,930,3,-17.75,,2817000,96.98081999999999
Hiroshima,22539,498,2,-17.5,,2817000,96.98081999999999
Hiroshima,22546,266,5,-16.25,,2817000,96.98081999999999
Hiroshima,22553,220,1,-12.75,,2817000,97.1319257142857
Hiroshima,22560,103,2,-8.75,,2817000,97.3334
Hokkaido,21937,0,0,,100.0000003769629,5286000,102.1029
Hokkaido,21944,1,0,,99.81102281437465,5286000,101.9362428571428
Hokkaido,21951,0,0,,99.33857890790399,5286000,101.5196
Hokkaido,21958,1,0,-3.375,99.33857890790399,5286000,101.5196
Hokkaido,21965,24,0,-3.75,99.33857890790399,5286000,101.5196
Hokkaido,21972,46,3,-10.5,98.79959839397316,5286000,100.8331742857143
Hokkaido,21979,29,0,-21.25,95.56571531038811,5286000,96.71461999999998
Hokkaido,21986,47,2,-18.5,95.56571531038811,5286000,96.71461999999998
Hokkaido,21993,14,1,-14.25,95.56571531038811,5286000,96.71461999999998
Hokkaido,22000,14,1,-12.75,95.56571531038811,5286000,96.71461999999998
Hokkaido,22007,18,1,-10.25,90.43157459643542,5286000,95.11862714285714
Hokkaido,22014,73,3,-15,88.37791831085435,5286000,94.48023000000001
Hokkaido,22021,167,7,-14,88.37791831085435,5286000,94.48023000000001
Hokkaido,22028,181,7,-26.5,88.37791831085435,5286000,94.48023000000001
Hokkaido,22035,233,16,-24.5,87.39587931435439,5286000,94.06014428571427
Hokkaido,22042,106,15,-26,86.08649398568784,5286000,93.50003000000001
Hokkaido,22049,60,19,-22,86.08649398568784,5286000,93.50003000000001
Hokkaido,22056,40,6,-19,86.08649398568784,5286000,93.50003000000001
Hokkaido,22063,37,5,-13.25,86.08649398568784,5286000,93.50003000000001
Hokkaido,22070,30,4,-7.75,93.08425100416386,5286000,96.62757000000001
Hokkaido,22077,49,1,-5.25,93.08425100416386,5286000,96.62757000000001
Hokkaido,22084,27,4,-7.25,93.08425100416386,5286000,96.62757000000001
Hokkaido,22091,42,4,-7.25,93.08425100416386,5286000,96.62757000000001
Hokkaido,22098,38,2,-4.25,93.45428547894687,5286000,97.48674857142858
Hokkaido,22105,17,0,.25,93.60229926886008,5286000,97.83042
Hokkaido,22112,54,1,1,93.60229926886008,5286000,97.83042
Hokkaido,22119,43,1,8.25,93.60229926886008,5286000,97.83042
Hokkaido,22126,64,0,1,93.78897498664222,5286000,97.97821999999999
Hokkaido,22133,97,0,-1,94.25566428109757,5286000,98.34772
Hokkaido,22140,75,0,8,94.25566428109757,5286000,98.34772
Hokkaido,22147,85,0,1.5,94.25566428109757,5286000,98.34772
Hokkaido,22154,61,0,.5,94.25566428109757,5286000,98.34772
Hokkaido,22161,55,2,-1.5,95.6617911935886,5286000,99.71009714285715
Hokkaido,22168,48,1,0,95.89614567900378,5286000,99.93716000000002
Hokkaido,22175,84,0,1.5,95.89614567900378,5286000,99.93716000000002
Hokkaido,22182,98,1,1.75,95.89614567900378,5286000,99.93716000000002
Hokkaido,22189,123,0,1,96.62891772795686,5286000,100.9895828571428
Hokkaido,22196,197,0,.75,97.17849676467166,5286000,101.7789
Hokkaido,22203,164,1,.75,97.17849676467166,5286000,101.7789
Hokkaido,22210,262,1,2,97.17849676467166,5286000,101.7789
Hokkaido,22217,401,1,1,97.10564882953959,5286000,101.7461285714286
Hokkaido,22224,816,4,-4.75,96.66856121874706,5286000,101.5495
Hokkaido,22231,1473,13,-10.5,96.66856121874706,5286000,101.5495
Hokkaido,22238,1669,22,-14,96.66856121874706,5286000,101.5495
Hokkaido,22245,1554,40,-15.5,96.66856121874706,5286000,101.5495
Hokkaido,22252,1319,67,-16,96.19450770697733,5286000,101.1419285714286
Hokkaido,22259,1295,59,-15.25,96.11549878834906,5286000,101.074
Hokkaido,22266,862,71,-16.25,96.11549878834906,5286000,101.074
Hokkaido,22273,764,48,-14.5,96.11549878834906,5286000,101.074
Hokkaido,22280,724,38,-37.75,95.72413364387724,5286000,100.7124571428571
Hokkaido,22287,1032,34,-22.5,95.20231345124819,5286000,100.2304
Hokkaido,22294,1101,32,-21.25,95.20231345124819,5286000,100.2304
Hokkaido,22301,854,31,-21.75,95.20231345124819,5286000,100.2304
Hokkaido,22308,777,33,-21.75,95.20231345124819,5286000,100.2304
Hokkaido,22315,635,18,-23.5,94.90920715130652,5286000,100.4564
Hokkaido,22322,413,19,-21.25,94.90920715130652,5286000,100.4564
Hokkaido,22329,321,17,-23,94.90920715130652,5286000,100.4564
Hokkaido,22336,279,21,-19.75,94.90920715130652,5286000,100.4564
Hokkaido,22343,379,16,-21,96.92138903773846,5286000,101.7056
Hokkaido,22350,418,14,-18.5,96.92138903773846,5286000,101.7056
Hokkaido,22357,481,24,-17.5,96.92138903773846,5286000,101.7056
Hokkaido,22364,445,12,-15,96.92138903773846,5286000,101.7056
Hokkaido,22371,411,11,-14.5,96.92039416054925,5286000,101.1538285714286
Hokkaido,22378,553,23,-14,96.91964800265735,5286000,100.74
Hokkaido,22385,601,24,-15.25,96.91964800265735,5286000,100.74
Hokkaido,22392,889,36,-11.5,96.91964800265735,5286000,100.74
Hokkaido,22399,1406,30,-6,96.03762839413132,5286000,100.1667971428571
Hokkaido,22406,2005,30,-9,93.83257937281623,5286000,98.73379
Hokkaido,22413,3721,37,-16,93.83257937281623,5286000,98.73379
Hokkaido,22420,4179,67,-18.25,93.83257937281623,5286000,98.73379
Hokkaido,22427,3099,92,-19,93.83257937281623,5286000,98.73379
Hokkaido,22434,1812,98,-12.75,95.83096315595408,5286000,100.3177128571429
Hokkaido,22441,980,97,-12,96.16402711981037,5286000,100.5817
Hokkaido,22448,523,54,-11.75,96.16402711981037,5286000,100.5817
Hokkaido,22455,249,43,-7.25,96.16402711981037,5286000,100.5817
Hokkaido,22462,222,20,-7.25,95.85695292632367,5286000,100.9137
Hokkaido,22469,362,7,-7.5,95.62664728120865,5286000,101.1627
Hokkaido,22476,558,5,-2.5,95.62664728120865,5286000,101.1627
Hokkaido,22483,742,5,5.25,95.62664728120865,5286000,101.1627
Hokkaido,22490,1563,3,-3.5,95.62664728120865,5286000,101.0839
Hokkaido,22497,2074,3,-3.5,,5286000,100.6111
Hokkaido,22504,2787,2,5,,5286000,100.6111
Hokkaido,22511,3568,5,-5.25,,5286000,100.6111
Hokkaido,22518,3116,7,-8,,5286000,100.6111
Hokkaido,22525,1929,14,-8.25,,5286000,100.1636571428571
Hokkaido,22532,973,5,-8.75,,5286000,99.98468000000001
Hokkaido,22539,586,4,-7,,5286000,99.98468000000001
Hokkaido,22546,398,1,-5.5,,5286000,99.98468000000001
Hokkaido,22553,182,1,-5.75,,5286000,100.0002028571429
Hokkaido,22560,117,2,-4.25,,5286000,100.0209
Hyogo,21937,0,0,,100.0000009022896,5484000,102.1029
Hyogo,21944,0,0,,99.85818289059931,5484000,101.1631114285714
Hyogo,21951,0,0,,99.5036378613736,5484000,98.81363999999999
Hyogo,21958,0,0,-9.375,99.5036378613736,5484000,98.81363999999999
Hyogo,21965,0,0,.75,99.5036378613736,5484000,98.81363999999999
Hyogo,21972,1,0,-3,98.91640431516848,5484000,98.52352142857144
Hyogo,21979,11,0,-6.75,95.39300303793765,5484000,96.78281000000001
Hyogo,21986,66,1,-4,95.39300303793765,5484000,96.78281000000001
Hyogo,21993,33,5,-.25,95.39300303793765,5484000,96.78281000000001
Hyogo,22000,22,4,-1.25,95.39300303793765,5484000,96.78281000000001
Hyogo,22007,70,1,-5.25,89.5078917598964,5484000,91.53640285714286
Hyogo,22014,172,3,-14,87.1538472486799,5484000,89.43783999999998
Hyogo,22021,138,5,-22,87.1538472486799,5484000,89.43783999999998
Hyogo,22028,116,5,-27.25,87.1538472486799,5484000,89.43783999999998
Hyogo,22035,39,4,-25,85.77795503522714,5484000,88.73008000000002
Hyogo,22042,25,6,-26.75,83.94343208395678,5484000,87.78639999999999
Hyogo,22049,6,4,-21.75,83.94343208395678,5484000,87.78639999999999
Hyogo,22056,0,2,-20,83.94343208395678,5484000,87.78639999999999
Hyogo,22063,0,2,-14.5,83.94343208395678,5484000,87.78639999999999
Hyogo,22070,0,0,-12.25,90.61921076055266,5484000,92.96603000000002
Hyogo,22077,0,1,-16.5,90.61921076055266,5484000,92.96603000000002
Hyogo,22084,3,0,-9.5,90.61921076055266,5484000,92.96603000000002
Hyogo,22091,3,0,-8,90.61921076055266,5484000,92.96603000000002
Hyogo,22098,7,2,-12,91.46756808630377,5484000,94.09645857142858
Hyogo,22105,25,0,-17,91.80691101660422,5484000,94.54863
Hyogo,22112,97,0,-10,91.80691101660422,5484000,94.54863
Hyogo,22119,180,0,-11.5,91.80691101660422,5484000,94.54863
Hyogo,22126,298,0,-11.5,92.01595179306271,5484000,94.79789000000001
Hyogo,22133,324,2,-8.75,92.53855373420892,5484000,95.42104000000002
Hyogo,22140,263,1,-9.25,92.53855373420892,5484000,95.42104000000002
Hyogo,22147,228,1,-13.25,92.53855373420892,5484000,95.42104000000002
Hyogo,22154,140,4,-12,92.53855373420892,5484000,95.42104000000002
Hyogo,22161,87,1,-13.25,94.07134563103877,5484000,96.52440571428572
Hyogo,22168,116,1,-11.75,94.32681094717707,5484000,96.70829999999999
Hyogo,22175,105,2,-4.25,94.32681094717707,5484000,96.70829999999999
Hyogo,22182,99,2,-9,94.32681094717707,5484000,96.70829999999999
Hyogo,22189,123,0,-6.5,95.57473819762508,5484000,97.23948285714286
Hyogo,22196,108,0,-8.75,96.51068363546111,5484000,97.63787000000001
Hyogo,22203,102,2,-6.25,96.51068363546111,5484000,97.63787000000001
Hyogo,22210,133,0,-3.75,96.51068363546111,5484000,97.63787000000001
Hyogo,22217,125,2,-4.5,96.46710817029459,5484000,97.73835571428572
Hyogo,22224,253,4,-7.5,96.20565537929542,5484000,98.34126999999999
Hyogo,22231,456,5,-5.75,96.20565537929542,5484000,98.34126999999999
Hyogo,22238,800,7,-5.5,96.20565537929542,5484000,98.34126999999999
Hyogo,22245,793,1,-7.75,96.20565537929542,5484000,98.34126999999999
Hyogo,22252,869,15,-9.75,95.56238411307415,5484000,98.20492428571427
Hyogo,22259,900,17,-10,95.4551722353706,5484000,98.18219999999998
Hyogo,22266,865,21,-12.75,95.4551722353706,5484000,98.18219999999998
Hyogo,22273,1120,47,-11.25,95.4551722353706,5484000,98.18219999999998
Hyogo,22280,1009,49,-33.25,95.51285621557716,5484000,97.06092428571426
Hyogo,22287,1752,43,-22,95.58976818918589,5484000,95.56588999999998
Hyogo,22294,1718,35,-19.25,95.58976818918589,5484000,95.56588999999998
Hyogo,22301,1582,46,-21.5,95.58976818918589,5484000,95.56588999999998
Hyogo,22308,1084,49,-19.25,95.58976818918589,5484000,95.56588999999998
Hyogo,22315,665,42,-19.25,95.19673598084334,5484000,95.75922000000001
Hyogo,22322,382,36,-16.5,95.19673598084334,5484000,95.75922000000001
Hyogo,22329,293,25,-18.75,95.19673598084334,5484000,95.75922000000001
Hyogo,22336,162,25,-14.5,95.19673598084334,5484000,95.75922000000001
Hyogo,22343,217,28,-14.5,96.74933227055874,5484000,97.14194999999998
Hyogo,22350,289,8,-10,96.74933227055874,5484000,97.14194999999998
Hyogo,22357,431,7,-8.75,96.74933227055874,5484000,97.14194999999998
Hyogo,22364,696,11,-5.75,96.74933227055874,5484000,97.14194999999998
Hyogo,22371,1245,12,-1.75,97.20291396132926,5484000,96.52782999999999
Hyogo,22378,1890,11,-10.75,97.54310022940716,5484000,96.06723999999998
Hyogo,22385,2992,19,-14.5,97.54310022940716,5484000,96.06723999999998
Hyogo,22392,3490,33,-11.5,97.54310022940716,5484000,96.06723999999998
Hyogo,22399,3348,43,-25,96.5871984324918,5484000,95.37642285714286
Hyogo,22406,2703,76,-23.25,94.19744394020339,5484000,93.64937999999998
Hyogo,22413,2265,84,-16.5,94.19744394020339,5484000,93.64937999999998
Hyogo,22420,1316,234,-20,94.19744394020339,5484000,93.64937999999998
Hyogo,22427,816,76,-12.75,94.19744394020339,5484000,93.64937999999998
Hyogo,22434,529,48,-11.5,96.63188694853113,5484000,95.44834285714285
Hyogo,22441,309,36,-12,97.0376274499191,5484000,95.74816999999999
Hyogo,22448,209,16,-13.75,97.0376274499191,5484000,95.74816999999999
Hyogo,22455,147,11,-10.5,97.0376274499191,5484000,95.74816999999999
Hyogo,22462,170,25,-13.75,96.53794111581614,5484000,95.94383857142857
Hyogo,22469,259,2,-14,96.1631763652389,5484000,96.09059000000001
Hyogo,22476,529,1,-11.5,96.1631763652389,5484000,96.09059000000001
Hyogo,22483,707,4,-9.75,96.1631763652389,5484000,96.09059000000001
Hyogo,22490,1778,1,-10.75,96.1631763652389,5484000,95.88744714285716
Hyogo,22497,2909,4,-13.5,,5484000,94.66858999999999
